created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Nov 15 23:56:01 +0000 2023;1724939341246697524;"Saatnya Rakyat memilih untuk Indonesia....Program²prioritas Prabowo-Gibran menuju Indonesia Maju .... #PrabowoGibran2024 https://t.co/4CReJKOUIm";0;2;9;22;in;1227499861580251136;1724939341246697524;Lembayung071;https://twitter.com/Lembayung071/status/1724939341246697524
Wed Nov 15 23:33:01 +0000 2023;1724933555434991618;"@AdrianRoute08 @prabowo Cuekin aja..tetap gass poool #PrabowoGibranIstimewa  #PrabowoGibran2024  ✌️✌️🇮🇩🇮🇩";0;1;1;2;in;1444206305057538052;1724665961754821072;NoviBudi78;https://twitter.com/NoviBudi78/status/1724933555434991618
Wed Nov 15 23:31:31 +0000 2023;1724933175481421978;"@G0mb4k @99propaganda @adri_7i @Alexemeru @AlmaghribiS @AndreasSolusi @B_Hendratmo1 @Bank_Joee_ @drReUtari08 @OppungTp @temanduit @bengkeldodo @BANGSAygSUJUD @Dulure_Gibran @Papa_Brewook @KhoirilAnwar_ @Lembayung071 @Kimberley_2024 @mpoklela7 🤣🤣 #PrabowoGibran2024 aja Salam ✌️✌️🇮🇩🇮🇩";0;1;0;6;in;1444206305057538052;1724842662963064848;NoviBudi78;https://twitter.com/NoviBudi78/status/1724933175481421978
Wed Nov 15 23:02:41 +0000 2023;1724925919251317214;"@JokoButon @yusufagro @alextham878 @Alie_Fahnoor @askencana @BANGSAygSUJUD @Bank_Joee_ @Kimberley_2024 @Chaves1305 @Kenikir27 @AditBandit234 Kalau saya hanya rakyat biasa sih om Dan gak cerdas" banget.. Tapi saya pilih #PrabowoGibran2024 ya om Males pilih Anies om... Dia jongosnya om Paloh  Hahahaha";0;3;1;4;in;2717547397;1724536706236584065;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1724925919251317214
Wed Nov 15 22:44:36 +0000 2023;1724921369220071726;"@xquitavee @prabowo @gibran_tweet @psi_id @jokowi Sbg Pendukung @jokowi  Saya bersama @gibran_tweet milih #PrabowoGibran2024   Sejak 3 partai dengan logo segilima yang ada merahnya kali ini  “Pindah Pilihan” ke @psi_id";0;0;0;0;in;1026208477;1724591423444713876;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1724921369220071726
Wed Nov 15 22:14:47 +0000 2023;1724913863643242629;"TAJAM sekali pendukung GANJAR  Otak dan mulut dangkal memang   Saya dan loyalis Jokowi lainnya kok agak gimana gitu  Gak sehat narasinya, anjlok sekalian elektabilitas Ganjar dan PDIP 🤣🤣🤣  #PrabowoGibranMenang #PrabowoGibran2024";0;0;0;0;in;1125548625096921088;1724913863643242629;arya__wiralodra;https://twitter.com/arya__wiralodra/status/1724913863643242629
Wed Nov 15 20:47:27 +0000 2023;1724891885091893300;"Ditekan sendiri Melawan sendiri  Drama sontoloyo NEO KADRUN  ANTITESA JOKOWI  yang pastinya lebih membela PARTAI dan tunduk dari pada membela RAKYAT.  #PrabowoGibranMenang #PrabowoGibran2024";0;4;0;0;in;1125548625096921088;1724891885091893300;arya__wiralodra;https://twitter.com/arya__wiralodra/status/1724891885091893300
Wed Nov 15 19:50:27 +0000 2023;1724877541180313847;"Setuju Bro. Kami bersama dengan Masyarakat Indonesia dari Sabang sampai Merauke, mari menangkan #PrabowoGibran2024 menuju Indonesian Emas 2045 https://t.co/Rnv2NVg64j";1;6;9;20;in;1366617421;1724877541180313847;OppungTp;https://twitter.com/OppungTp/status/1724877541180313847
Wed Nov 15 19:44:25 +0000 2023;1724876024088052053;"Resmi!!! No urut pasangan Capres-Cawapres 2024. Nomer berapa jagoan kalian guys? #Anies #PrabowoGibran2024 #GanjarMahfud2024 https://t.co/vtnJrGaHWY";0;0;0;0;in;1437202333641818113;1724876024088052053;BuleKeriting;https://twitter.com/BuleKeriting/status/1724876024088052053
Wed Nov 15 18:40:42 +0000 2023;1724859987481235775;"#PrabowoGibran2024   Begitupun Ganjar ketika pidato di KPU soal keberpihakan aparat. Apakah pidato anda untuk menutupi keberpihakan aparat dari PDIP? https://t.co/ynPvXnP9li";0;0;0;0;in;1347158496278581248;1724859984801087578;ujangdahmid;https://twitter.com/ujangdahmid/status/1724859987481235775
Wed Nov 15 17:28:58 +0000 2023;1724841936631283979;"Sblm tdr di kasih tau sama mbah togog barusan katanya nih si firli bakal hadir ke polda sambil gandeng Harun Masiku  ...    Katanya mbh togog lho ini ...   Ya wes nite all, tdr dl ah bsk kamis Tetap semangat #PrabowoGibran2024  Menang Total ✌";0;1;2;10;in;1446109632603115524;1724841936631283979;Bank_Joee_;https://twitter.com/Bank_Joee_/status/1724841936631283979
Wed Nov 15 17:12:12 +0000 2023;1724837715659915400;"Beberapa foto momen saat pengundian nomor urut di KPU nih🤭  #2 #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/vI4FMrBygJ";0;0;1;2;in;1681925878329278465;1724837715659915400;RBolonemase;https://twitter.com/RBolonemase/status/1724837715659915400
Wed Nov 15 17:11:44 +0000 2023;1724837601457111064;"Asikin aja bolo💃  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo #2 https://t.co/rIIgm2mdsN";0;0;1;3;in;1681925878329278465;1724837601457111064;RBolonemase;https://twitter.com/RBolonemase/status/1724837601457111064
Wed Nov 15 16:47:50 +0000 2023;1724831584992575532;"@PS_presiden2024 @putri_Aalona Jagoan aku juga #PrabowoGibran2024  ✌️✌️🇮🇩🇮🇩";0;0;0;2;in;1444206305057538052;1724784207061471264;NoviBudi78;https://twitter.com/NoviBudi78/status/1724831584992575532
Wed Nov 15 16:13:26 +0000 2023;1724822927403778325;"@narkosun Lahh..... itu #kampanye kok fotonya diedit abis²an ?? 🥺  Emang gak PEDE sama wajah aslinya?  #GibranRakabuming terlihat ganteng disini padahal wajah aslinya seperti tukang parkir kebanyakan nelen pil koplo. . . hahaha 🤣🤣 #dekade08  #PrabowoGibran2024";0;0;0;0;in;1598118226759933952;1724792497287925823;fransisca_ning;https://twitter.com/fransisca_ning/status/1724822927403778325
Wed Nov 15 15:58:26 +0000 2023;1724819153931079769;"Note utk pemilih   ▪️Hindari Capres yg doyan Kampanye Hitam ▪️Pilih sesuai aspirasi yg tdk menjelek2 an 0rg lain  ▪️Pilih capres yg akan melanjutkan program pa @jokowi  #PemiluDamai2024  #PrabowoGibran2024 MENANG SATU PUTARAN 🫰🇮🇩 https://t.co/qhDqS6pLbz";1;0;4;27;in;1604408934525464576;1724819153931079769;xquitavee;https://twitter.com/xquitavee/status/1724819153931079769
Wed Nov 15 15:40:25 +0000 2023;1724814619506782415;"@ujangdahmid Salam 2 Jari ✌️✌️🇮🇩🇮🇩 #PrabowoGibran2024";0;0;0;0;in;1444206305057538052;1724736445125214450;NoviBudi78;https://twitter.com/NoviBudi78/status/1724814619506782415
Wed Nov 15 15:37:38 +0000 2023;1724813919985041648;"Semangat! Bersama Indonesia Maju ✌️❤️ #prabowo #prabowosubianto #prabowogibran2024 #gerindra https://t.co/VKpo7Nkyqf";0;0;0;2;in;1604018340388696065;1724813919985041648;Gerindra_Krngsm;https://twitter.com/Gerindra_Krngsm/status/1724813919985041648
Wed Nov 15 15:36:15 +0000 2023;1724813570561740938;"Generasi yang optimis memang harus bisa berfikir seperti ini, mantap mas @kaesangp   #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/Z7Cu3DeIN2";0;1;11;22;in;1579126996537290752;1724813570561740938;mypresidentid;https://twitter.com/mypresidentid/status/1724813570561740938
Wed Nov 15 14:50:40 +0000 2023;1724802100989960212;"Malam gaes... Bubaran nonton seni drama dan tari kecak   Ingat yaaaaa Nomor 2✌ Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024 https://t.co/XzdyUHyE58";0;0;0;2;in;1435248224634241030;1724802100989960212;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1724802100989960212
Wed Nov 15 14:26:48 +0000 2023;1724796092511027359;"Menjemput Kemenangan Indonesia Maju @prabowo   Cc @Gerindra @psi_id  #PrabowoGibran2024 #satuputaran";0;1;0;0;in;343169899;1724796092511027359;indra_hutapea;https://twitter.com/indra_hutapea/status/1724796092511027359
Wed Nov 15 13:59:59 +0000 2023;1724789346002465116;"Maklumin aja ,Pak. Mereka  ingin menggunakan cara lama dan kotor untuk mendulang suara ,fitnah dan hasutan kebacian cara basi yg masih mereka gunakan #PrabowoGibran2024 https://t.co/kooy3nXpKs";0;1;0;1;in;162023248;1724789346002465116;kadrunbengal;https://twitter.com/kadrunbengal/status/1724789346002465116
Wed Nov 15 13:51:16 +0000 2023;1724787150330405055;"Benci tp rindu=dihujat tp dirindukan kehadirannya #PrabowoGibran2024";0;8;2;15;in;1506138031429861378;1724787150330405055;cocolatetwo;https://twitter.com/cocolatetwo/status/1724787150330405055
Wed Nov 15 13:42:14 +0000 2023;1724784877680373943;"Prabowo Gibran Satu Putaran Seng ada lawan 🫰🏻 #PrabowoGibran #PrabowoGibran2024 #PrabowoGibranIstimewa #AirlanggaHartarto #golkarindonesia #MenangTotal https://t.co/DXnq33M0CN";0;1;0;0;in;1592236498262593536;1724784877680373943;SekberAirlangga;https://twitter.com/SekberAirlangga/status/1724784877680373943
Wed Nov 15 13:34:31 +0000 2023;1724782937206567181;"@prabowo masih menjadi menteri, pernah jadi tentara tapi dipecat karena pelanggaran berat. @gibran_tweet masih walikota baru dua tahun, bisa jadi cawapres dengan pelanggaran etika berat di MK.  #PrabowoGibran2024";0;2;0;0;in;832046995434921984;1724782930885771652;antonwijanarko_;https://twitter.com/antonwijanarko_/status/1724782937206567181
Wed Nov 15 13:34:30 +0000 2023;1724782930885771652;"Kita mau memilih capres cawapres dari apanya?  AGAMA-nya? Ga usah, semua sama!  KEIMANAN-nya? Ga usah, susah tolok ukurnya!  PERILAKU-nya? Ga usah, kalo sudah mendukung ga peduli baik atau buruk!  Trus dari mananya?  #AniesMuhaimin2024  #PrabowoGibran2024  #GanjarMahfud2024";0;2;0;1;in;832046995434921984;1724782930885771652;antonwijanarko_;https://twitter.com/antonwijanarko_/status/1724782930885771652
Wed Nov 15 13:18:40 +0000 2023;1724778946661958059;"@Bank_Joee_ @bengkeldodo @99propaganda @Ndons_Back @anaktermudaa @AndreasSolusi @are_inismyname @florieliciouss @KhoirilAnwar_ @alextham878 GaS #PrabowoGibran2024  Memang 1 Putaran";0;2;0;1;in;1189039138835554304;1724423930948038754;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724778946661958059
Wed Nov 15 13:02:39 +0000 2023;1724774917059793243;"@David68159347 Harus itu... #PrabowoGibran2024 🫰 Satu putaran ✊🇮🇩✊";0;2;0;1;in;2717547397;1724773535233789963;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1724774917059793243
Wed Nov 15 12:53:36 +0000 2023;1724772640001491096;"@NGM_007 Betapa bangsa ini sdh lama terkotak kotak … inilah saat nya semua bersatu di bawah komando #PrabowoGibran2024";0;3;0;0;in;1606297334823981056;1724761909256405497;TMSIHOL;https://twitter.com/TMSIHOL/status/1724772640001491096
Wed Nov 15 12:07:02 +0000 2023;1724760920776454526;"Prabowo-Gibran menang Pilpres satu putaran  #megawati  #MenangTotal  #Pilpres2024  #PrabowoGibran2024   https://t.co/wrqrgzgSDf";0;1;0;0;in;155933590;1724760920776454526;gwhaybro;https://twitter.com/gwhaybro/status/1724760920776454526
Wed Nov 15 12:00:43 +0000 2023;1724759329881108829;"Siap dan terimakasih prof  #PrabowoGibran2024";0;1;0;5;in;576755999;1724759329881108829;bengkeldodo;https://twitter.com/bengkeldodo/status/1724759329881108829
Wed Nov 15 11:53:45 +0000 2023;1724757579111539108;"@mas_veel @JunizarT mereka yang buat framing tersebut karena ga yakin menang   #PrabowoGibran2024";0;2;1;2;in;576755999;1724624570454618222;bengkeldodo;https://twitter.com/bengkeldodo/status/1724757579111539108
Wed Nov 15 11:49:15 +0000 2023;1724756446443913443;"Mantap nih No 2, Prabowo-Gibran ingin situasi aman dan gembira agar bisa membentuk keyakinan rakyat pada aturan demokrasi. #prabowosangperekat #prabowosatria #prabowogibran2024 https://t.co/J0uH8ClHg1";0;1;0;0;in;1421943163;1724756446443913443;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1724756446443913443
Wed Nov 15 11:48:18 +0000 2023;1724756205141410041;"Berkomitmen Mudahkan Pendanaan UMKM, Prabowo-Gibran No 2 Tuai Dukungan Ratusan Pelaku UMKM Tasikmalaya. #prabowosangperekat #prabowosatria #prabowogibran2024 https://t.co/zWh8nS8Qjb";0;1;0;0;in;1421943163;1724756205141410041;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1724756205141410041
Wed Nov 15 11:48:16 +0000 2023;1724756198086619384;"@errsink @P4P4B0W0_2024 @Ndons_Back @are_inismyname @KhoirilAnwar_ @Bank_Joee_ @BANGSAygSUJUD @alextham878 @AndreasSolusi @Lembayung071 @andrewenas Aamiin ya semoga nanti 2 periode mas  makasih doanya   #PrabowoGibran2024";0;1;0;1;in;576755999;1724426256525975939;bengkeldodo;https://twitter.com/bengkeldodo/status/1724756198086619384
Wed Nov 15 11:44:00 +0000 2023;1724755122746769439;"Prabowo semakin bijaksana skrg,kayak aku tdk salah memilih #PrabowoGibran2024 https://t.co/44t7IAUZgu";0;1;0;1;in;162023248;1724755122746769439;kadrunbengal;https://twitter.com/kadrunbengal/status/1724755122746769439
Wed Nov 15 11:33:49 +0000 2023;1724752561968914741;"Yuk Bersatu untuk.pilpres kita riang gembira @gibran_tweet pelopor kawula.muda berkarya mengabdi untuk Bangsa....sadis ya team sorak @ganjarpranowo  #PrabowoGibran2024";0;10;5;12;in;1227499861580251136;1724752561968914741;Lembayung071;https://twitter.com/Lembayung071/status/1724752561968914741
Wed Nov 15 11:27:19 +0000 2023;1724750925095678445;"Salam 2 jari, mari berpolitik riang gembira!   #PrabowoGibran2024  #PrabowoGemoy https://t.co/znEAKmwu2J";0;1;0;0;in;1232377206657019904;1724750925095678445;Adipinto6;https://twitter.com/Adipinto6/status/1724750925095678445
Wed Nov 15 11:21:34 +0000 2023;1724749478497030326;"Bersama Prabowo-Gibran menuju Indonesia Emas  #PrabowoGibran2024";0;7;4;14;in;1227499861580251136;1724749478497030326;Lembayung071;https://twitter.com/Lembayung071/status/1724749478497030326
Wed Nov 15 11:06:07 +0000 2023;1724745591350304990;"@tvOneNews Gak ngaruh bacotan caplin, #PrabowoGibran2024 https://t.co/N3cvcuVLMZ";0;1;0;0;in;4753128931;1724714504427368683;CosloveG;https://twitter.com/CosloveG/status/1724745591350304990
Wed Nov 15 10:55:47 +0000 2023;1724742989778735462;"KOMUNITAS DIABETES MELITUS BROTHERHOOD   Mengobati Diabetes dengan metode "Stem Cell"  https://t.co/1qaUkqXB4h   #PrabowoGibran2024  #GanjarMahfud2024  #AnisMuhaimin2024";0;1;0;0;in;1676881641757896705;1724742989778735462;KomunitasDMB;https://twitter.com/KomunitasDMB/status/1724742989778735462
Wed Nov 15 10:30:00 +0000 2023;1724736499424321853;"Nomor Urut Capres-Cawapres: Anies-Muhaimin 1, Prabowo-Gibran 2, Ganjar-Mahfud 3. #ThePhraseID #KPU #KPURI #nomorurutcapres #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024  https://t.co/UGjVDP8xX4";0;1;0;0;in;1385513704322600961;1724736499424321853;ThePhraseID;https://twitter.com/ThePhraseID/status/1724736499424321853
Wed Nov 15 10:16:54 +0000 2023;1724733205113450644;"@pyylahh1 Politik riang gembira 💪❤🇲🇨💪  #PrabowoGibran2024 Menamg 1 putaran";0;1;0;2;in;1189039138835554304;1724732563145822227;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724733205113450644
Wed Nov 15 10:14:01 +0000 2023;1724732476768272746;"Banyak yang merasa dunia maya mencerminkan dunia nyata, kenyataannya tidak. Dunia maya lebih banyak influencer dan banyak akun ganda. #AMINAjaDulu #PrabowoGibran2024 #GanjarMahfud";0;1;0;1;in;68598625;1724732476768272746;FatihChabanto;https://twitter.com/FatihChabanto/status/1724732476768272746
Wed Nov 15 09:58:13 +0000 2023;1724728503441264801;"@CarolinSiagian @psi_id #PrabowoGibran2024 Menang 1 putaran.   Gas demi Indonesia💪🇲🇨";0;2;0;2;in;1189039138835554304;1724727921989108005;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724728503441264801
Wed Nov 15 09:57:46 +0000 2023;1724728389364560230;"@denismalhotra #PrabowoGibran2024 menang 1 putaran.  Awokawokawokawok.";0;1;0;0;in;117580134;1724418646162669973;noezon;https://twitter.com/noezon/status/1724728389364560230
Wed Nov 15 09:53:50 +0000 2023;1724727399710130551;"@KhoirilAnwar_ @99propaganda @cuitcuap_ @PapaBowoCenter @alextham878 @AndreasSolusi @are_inismyname @Bank_Joee_ @bengkeldodo @florieliciouss Gak dapat ditolak #PrabowoGibran2024 Menang total 💪🇲🇨❤💪";0;1;0;2;in;1189039138835554304;1724592801252519947;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1724727399710130551
Wed Nov 15 09:36:36 +0000 2023;1724723060471927275;"@EddiKusmana1 @gibran_tweet Semangat  #PrabowoGibran2024";0;1;0;2;in;1227499861580251136;1724720784550342807;Lembayung071;https://twitter.com/Lembayung071/status/1724723060471927275
Wed Nov 15 09:32:34 +0000 2023;1724722047002251501;"Jusuf Kalla bocorkan sosok yang akan dipilihnya pada Pilpres 2024  #jusufkalla #pilpres  #PemiluDamai2024  #GanjarMahmud2024  #AniesMuhaimin2024  #PrabowoGibran2024   https://t.co/ymRXEJI4ZC";0;1;0;0;in;155933590;1724722047002251501;gwhaybro;https://twitter.com/gwhaybro/status/1724722047002251501
Wed Nov 15 09:31:12 +0000 2023;1724721703237120113;"Adab dulu, baru ilmu  Mantap duo @gibran_tweet - @kaesangp   #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/vD0wFx0OGy";0;2;9;14;in;1579126996537290752;1724721703237120113;mypresidentid;https://twitter.com/mypresidentid/status/1724721703237120113
Wed Nov 15 09:30:42 +0000 2023;1724721579370926423;"Usai Pidato di KPU, Prabowo Subianto joget gemoy di depan Ketum PDI Perjuangan Megawati  #KPU  #MegawatiSoekarnoPutri  #PrabowoGibran2024   https://t.co/EUBBz93zVU";0;1;0;0;in;155933590;1724721579370926423;gwhaybro;https://twitter.com/gwhaybro/status/1724721579370926423
Wed Nov 15 09:27:23 +0000 2023;1724720742045270280;"SANG DEMOKRATIS  Prabowo Adalah Sosok Yang Menjungjung Tinggi Nilai2 Kebebasan Berpendapat Setiap Warga Negara Indonesia.  @prabowo @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden #pemersatubangsa #masdar #untukbangsa #untukindonesia… https://t.co/L5PeTw7kvj";0;22;38;13;in;1392911246983241729;1724720742045270280;don_muzakir_;https://twitter.com/don_muzakir_/status/1724720742045270280
Wed Nov 15 09:27:06 +0000 2023;1724720671354413273;"Hormati Habib Aboe Bakar Al-Habsyi, Pak Prabowo Tolak Tangannya untuk Dicium. #PrabowoGibran2024  #VictoryPrabsGibs https://t.co/yniHq4kqvi";3;9;26;45;in;1459675385134608390;1724720671354413273;djalanjoeang08;https://twitter.com/djalanjoeang08/status/1724720671354413273
Wed Nov 15 09:23:04 +0000 2023;1724719657884819828;"Saya suka cara Prabowo menghadapi tantangan dengan senyum dan semangat yang tinggi. #PrabowoGibran2024";0;1;0;0;in;311041175;1724719657884819828;esampan;https://twitter.com/esampan/status/1724719657884819828
Wed Nov 15 09:13:32 +0000 2023;1724717256188580064;"Prabowo Subianto - Gibran Rakabuming Raka  Calon Presiden RI - Calon Wakil Presiden RI  Nomor Urut 2 insya Allah menjadi penanda kemenangan kita pada Pilpres 2024 ✌🏼  Indonesia Semakin Maju 🇲🇨🇲🇨  #PrabowoGibran2024  #BersamaIndonesiaMaju #PartaiGolkar2024 https://t.co/artngkxfys";14;21;16;63;in;2734971967;1724717256188580064;airlangga_hrt;https://twitter.com/airlangga_hrt/status/1724717256188580064
Wed Nov 15 09:00:48 +0000 2023;1724714052222595578;"Salam 2 jari salam kemenangan dgn penuh kedamaian  #PrabowoGibran2024";0;4;7;13;in;1227499861580251136;1724714052222595578;Lembayung071;https://twitter.com/Lembayung071/status/1724714052222595578
Wed Nov 15 08:56:46 +0000 2023;1724713036773204181;"Salam Dua Jari ,salam Kemenangan pasangan Prabowo-Gibran untuk memimpin Indonesia  Dengan riang Gembira kita laksanakan Pesta Demokrasi... Jangan lupa 14-Febuari 2024 Coblos no .02 #PrabowoGibran2024 https://t.co/OuL34GyZPf";2;22;12;40;in;1227499861580251136;1724713036773204181;Lembayung071;https://twitter.com/Lembayung071/status/1724713036773204181
Wed Nov 15 08:54:15 +0000 2023;1724712406222504381;"Nga penting lagi masalah ini kita sekarang fokus mengantar Prabowo-Gibran k Istana itu saja ...stop narasi bersdnggolan ma capres lain apa lg para Galeng ng ada manfaatnya  Saatnya Rakyat Memilih untuk Indonesia  #PrabowoGibran2024";0;7;2;9;in;1227499861580251136;1724712406222504381;Lembayung071;https://twitter.com/Lembayung071/status/1724712406222504381
Wed Nov 15 08:52:54 +0000 2023;1724712064541945907;"SANG PEMERSATU BANGSA  Tekad Prabowo Subianto Menjaga Kerukunan Bangsa Indonesia Dengan Cara Berpolitik Secara Sehat Dan Demokratis.  @prabowo @gibran_tweet @gerindra  #prabowosubianto #gibran #prabowogibran #prabowogibran2024 #prabowomenhan #gerindra #gerindramenang #prabowo… https://t.co/1xghFJNZUk";0;25;38;20;in;1392911246983241729;1724712064541945907;don_muzakir_;https://twitter.com/don_muzakir_/status/1724712064541945907
Wed Nov 15 08:48:20 +0000 2023;1724710915277541825;"@adri_7i @ganjarpranowo Udah waras loe? @tutindonesia  🤣🤣🤣  #PrabowoGibran2024";0;1;0;0;in;1552879420662132737;1724687081543537146;NKRITetapDiHati;https://twitter.com/NKRITetapDiHati/status/1724710915277541825
Wed Nov 15 08:36:26 +0000 2023;1724707919722160393;"Keliatan kan watak asli banteng merah hehehe sing sabar @gibran_tweet sing penting #PrabowoGibran2024 https://t.co/1wvQYsqYOx";0;1;0;0;in;720593195562733570;1724707919722160393;anjares90;https://twitter.com/anjares90/status/1724707919722160393
Wed Nov 15 08:02:34 +0000 2023;1724699396519199201;"Sepakat saat ny memilih untuk.Indonesia dgn riang gembira kita laksanakan Pesta Demokrasi, abaikan segelintir orang yg masih marah²dgn aloni mrk dan pembenaran mrk saja ... Jgn lupa coblos no 02 untuk.Indonesia maju #PrabowoGibran2024";0;3;1;9;in;1227499861580251136;1724699396519199201;Lembayung071;https://twitter.com/Lembayung071/status/1724699396519199201
Wed Nov 15 07:37:22 +0000 2023;1724693054383399194;"TETAP SEMANGAT mas @budimandjatmiko - pertarungan sebentar lagi. Menangkan #PrabowoGibran2024 demi Indonesia maju. . . #PrabowoGibranNo2 #PrabowoGibranMenang1putaran #Prabu1 https://t.co/aZqg8mz1HD";0;16;23;52;in;1331503267814072320;1724693054383399194;Minietweets_;https://twitter.com/Minietweets_/status/1724693054383399194
Wed Nov 15 07:02:27 +0000 2023;1724684268419604860;"Mimin skill dikit momen kemarin malam, jangan lupa jogetin dulu ga sih? 😆🤞  #PrabowoGibran #PrabowoGibranIstimewa #PrabowoGibran2024 #PrabowoGemoy #gibranrakabuming #GibranCawapres #Cawapres2024 #CawapresMilenial #CawapresMuda https://t.co/O6vALvt4kN";0;1;3;4;in;1719327803727073280;1724684268419604860;Cwpresmilenial;https://twitter.com/Cwpresmilenial/status/1724684268419604860
Wed Nov 15 06:41:14 +0000 2023;1724678929372581977;"Pesan perdana pak @prabowo setelah dapat nomor urut 2  #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/RksbKzFMca";0;2;13;15;in;1579126996537290752;1724678929372581977;mypresidentid;https://twitter.com/mypresidentid/status/1724678929372581977
Wed Nov 15 06:39:24 +0000 2023;1724678469416812589;"Kejujuran itu adalah seutuh-utuhnya 🤩🤞 #PrabowoGibran #PrabowoGibranIstimewa #PrabowoGibran2024 #gibranrakabuming #GibranCawapres #CawapresMilenial #CawapresMuda #Pemilu2024 #PemiluDamai2024 https://t.co/vDbie1boCm";0;1;3;3;in;1719327803727073280;1724678469416812589;Cwpresmilenial;https://twitter.com/Cwpresmilenial/status/1724678469416812589
Wed Nov 15 06:35:17 +0000 2023;1724677430391328786;"Cukup satu putaran Indonesia maju bersama  #PrabowoGibran2024 🫰🇮🇩🫰 https://t.co/2IbTrz5ToF";0;4;4;10;in;2717547397;1724677430391328786;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1724677430391328786
Wed Nov 15 06:35:01 +0000 2023;1724677365203378664;"Moment keseruan saat di KPU😎  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo #2 https://t.co/0dRqaR7XlV";0;1;1;4;in;1681925878329278465;1724677365203378664;RBolonemase;https://twitter.com/RBolonemase/status/1724677365203378664
Wed Nov 15 06:28:06 +0000 2023;1724675624445624640;"Pemilihan umum atau PEMILU 2024 tinggal beberapa bulan lagi, pentingnya bagi kita sebagai umat muslim utk mendoakan calon pemimpin-pemimpin kita nanti. Seperti yang telah di ajarkan Nabi Muhammad SAW &amp  para ulama.     #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024 https://t.co/IoFsphaM4z";0;1;1;2;in;1699562925604945920;1724675624445624640;Laduni_comm;https://twitter.com/Laduni_comm/status/1724675624445624640
Wed Nov 15 06:23:49 +0000 2023;1724674547222507875;"Di hadapan delegasi kamar dagang salah satu provinsi di Tiongkok, Prabowo dorong ekonomi hijau hingga industri halal guys!!! Kelas banget!!!  #prabowo #prabowosubianto #prabowogibran2024 #indonesiationgkok #industrihalal #ekonomihijau #indonesiamaju #bersamaindonesiamaju… https://t.co/Hf9ENHOIy4";1;4;86;94;in;1576913175227748352;1724674547222507875;dekade_08;https://twitter.com/dekade_08/status/1724674547222507875
Wed Nov 15 06:21:31 +0000 2023;1724673967250927636;"Pak @prabowo - Gibran Kantongi Nomor Urut 2 di Pilpres 2024 #PrabowoGibran #PrabowoGibran2024 #MendingPrabowo #TerusMajuBersamaPrabowo #Dekade08 #Pilpres2024 #Capres2024 #Pemilu2024 #PemiluDamai #PemilihanUmum2024 #AllinPrabowo https://t.co/uoizVl646V";0;317;292;319;in;1271841400527548417;1724673967250927636;mapplecrush;https://twitter.com/mapplecrush/status/1724673967250927636
